time	cwndsize
0.128166	156.802
0.128254	156.904
0.128337	157.006
0.128434	157.108
0.128525	157.21
0.128607	157.312
0.128714	157.414
0.12882	157.515
0.128919	157.617
0.129015	157.718
0.12912	157.82
0.129209	157.921
0.129289	158.023
0.129405	158.124
0.129494	158.225
0.129576	158.326
0.129671	158.427
0.12984	158.528
0.129964	158.629
0.130067	158.73
0.130194	158.831
0.130295	158.931
0.130385	159.032
0.130498	159.133
0.130599	159.233
0.13069	159.334
0.130915	159.434
0.13101	159.535
0.131111	159.635
0.131221	159.735
0.131314	159.835
0.131386	159.935
0.131468	160.035
0.131586	160.135
0.131675	160.235
0.131757	160.335
0.131855	160.435
0.131953	160.535
0.132025	160.634
0.132108	160.734
0.132219	160.833
0.132308	160.933
0.132389	161.032
0.132503	161.132
0.132592	161.231
0.132693	161.33
0.132771	161.429
0.13286	161.529
0.132941	161.628
0.133051	161.727
0.13314	161.826
0.133221	161.924
0.13332	162.023
0.133421	162.122
0.133505	162.221
0.133603	162.319
0.133692	162.418
0.133774	162.516
0.133872	162.615
0.133959	162.713
0.13405	162.812
0.13414	162.91
0.134228	163.008
0.134323	163.106
0.13442	163.204
0.134509	163.302
0.134589	163.4
0.134752	163.498
0.134848	163.596
0.134951	163.694
0.13503	163.792
0.135127	163.889
0.135241	163.987
0.135939	164.084
0.136286	164.182
0.136399	164.279
0.136503	164.377
0.136605	164.474
0.136697	164.571
0.136805	164.669
0.136893	164.766
0.136972	164.863
0.137082	164.96
0.137182	165.057
0.13729	165.154
0.13738	165.251
0.137464	165.348
0.137614	165.444
0.137939	165.541
0.138029	165.638
0.138127	165.734
0.138179	165.831
0.138269	165.927
0.138344	166.024
0.138472	166.12
0.138566	166.216
0.138668	166.313
0.138792	166.409
0.138887	166.505
0.138954	166.601
0.139039	166.697
0.139122	166.793
0.139212	166.889
0.139299	166.985
0.139393	167.081
0.139526	167.177
0.139631	167.272
0.139724	167.368
0.139794	167.464
0.139877	167.559
0.139971	167.655
0.140061	167.75
0.14017	167.845
0.140249	167.941
0.140349	168.036
0.140445	168.131
0.140523	168.226
0.140605	168.321
0.140699	168.417
0.140806	168.512
0.141082	168.607
0.141204	168.701
0.141321	168.796
0.141441	168.891
0.141539	168.986
0.14165	169.08
0.141772	169.175
0.141888	169.27
0.141997	169.364
0.142103	169.459
0.142196	169.553
0.142282	169.647
0.142367	169.742
0.142461	169.836
0.14252	169.93
0.142603	170.024
0.14275	170.118
0.142843	170.213
0.142947	170.307
0.143038	170.4
0.143142	170.494
0.143235	170.588
0.143291	170.682
0.143374	170.776
0.143485	170.869
0.143578	170.963
0.143655	171.057
0.143779	171.15
0.143832	171.244
0.143916	171.337
0.144014	171.431
0.144075	171.524
0.144166	171.617
0.144279	171.71
0.144375	171.804
0.144474	171.897
0.144556	171.99
0.144654	172.083
0.144751	172.176
0.144849	172.269
0.1451	172.362
0.145224	172.454
0.145328	172.547
0.145416	172.64
0.145515	172.733
0.145608	172.825
0.145709	172.918
0.145804	173.01
0.145931	173.103
0.146034	173.195
0.146126	173.288
0.146227	173.38
0.146319	173.472
0.146404	173.564
0.146508	173.657
0.146602	173.749
0.146688	173.841
0.146829	173.933
0.147664	174.025
0.147939	174.117
0.14811	174.209
0.148554	174.301
0.148673	174.392
0.14879	174.484
0.148886	174.576
0.148993	174.667
0.149086	174.759
0.149173	174.851
0.149279	174.942
0.149382	175.034
0.14945	175.125
0.149552	175.216
0.149647	175.308
0.14974	175.399
0.149829	175.49
0.149929	175.581
0.150021	175.672
0.150106	175.764
0.150209	175.855
0.150302	175.946
0.150389	176.036
0.150487	176.127
0.15058	176.218
0.150665	176.309
0.15081	176.4
0.150908	176.49
0.151109	176.581
0.151252	176.672
0.151353	176.762
0.151439	176.853
0.151537	176.943
0.151633	177.034
0.151721	177.124
0.151806	177.214
0.151906	177.305
0.152082	177.395
0.152212	177.485
0.152308	177.575
0.152413	177.665
0.152537	177.755
0.152629	177.845
0.152707	177.935
0.152799	178.025
0.152891	178.115
0.152992	178.205
0.153228	178.295
0.153349	178.385
0.153443	178.474
0.153548	178.564
0.153663	178.654
0.153771	178.743
0.153865	178.833
0.153997	178.922
0.154108	179.011
0.154224	179.101
0.154306	179.19
0.154407	179.279
0.154511	179.369
0.154616	179.458
0.154831	179.547
0.154946	179.636
0.155064	179.725
0.155157	179.814
0.155244	179.903
0.155344	179.992
0.155456	180.081
0.155558	180.17
0.15566	180.259
0.155763	180.348
0.155849	180.436
0.15596	180.525
0.156055	180.614
0.156141	180.702
0.156244	180.791
0.156336	180.879
0.156422	180.968
0.156535	181.056
0.156639	181.144
0.156746	181.233
0.156821	181.321
0.156923	181.409
0.157027	181.497
0.157109	181.586
0.157203	181.674
0.157289	181.762
0.157387	181.85
0.157489	181.938
0.157575	182.026
0.15769	182.114
0.157782	182.202
0.15787	182.289
0.157971	182.377
0.158064	182.465
0.158151	182.553
0.158246	182.64
0.158348	182.728
0.158436	182.815
0.158574	182.903
0.15888	182.99
0.159281	183.078
0.159408	183.165
0.159535	183.253
0.159634	183.34
0.159722	183.427
0.159829	183.514
0.159922	183.602
0.159997	183.689
0.160102	183.776
0.160199	183.863
0.16032	183.95
0.160418	184.037
0.160531	184.124
0.160647	184.211
0.160742	184.298
0.160846	184.384
0.160944	184.471
0.16104	184.558
0.161109	184.645
0.161196	184.731
0.161292	184.818
0.162143	184.904
0.1623	184.991
0.162423	185.077
0.162533	185.164
0.162625	185.25
0.162751	185.337
0.162847	185.423
0.162942	185.509
0.16305	185.595
0.163144	185.682
0.163253	185.768
0.163326	185.854
0.163427	185.94
0.163529	186.026
0.163646	186.112
0.163761	186.198
0.16386	186.284
0.16397	186.37
0.164065	186.456
0.164164	186.542
0.16427	186.627
0.16435	186.713
0.164451	186.799
0.164552	186.884
0.164657	186.97
0.164735	187.056
0.164882	187.141
0.165017	187.227
0.16516	187.312
0.16527	187.398
0.165405	187.483
0.165538	187.568
0.165637	187.654
0.165761	187.739
0.165875	187.824
0.165959	187.909
0.166053	187.994
0.16614	188.08
0.166266	188.165
0.166363	188.25
0.166451	188.335
0.166565	188.42
0.166662	188.504
