time	cwndsize
0.638456	351.783
0.638906	351.806
0.639357	351.83
0.640244	351.853
0.641701	351.877
0.642363	351.901
0.643006	351.925
0.643684	351.948
0.644401	351.972
0.645141	351.996
0.645718	352.02
0.646425	352.043
0.646939	352.067
0.647471	352.091
0.648059	352.115
0.648641	352.138
0.649228	352.162
0.650132	352.186
0.650804	352.21
0.651381	352.233
0.654946	352.257
0.656317	352.282
0.657863	352.306
0.659745	352.33
0.66237	352.355
0.664575	352.38
0.665656	352.404
0.666664	352.429
0.667529	352.454
0.668692	352.479
0.6694	352.504
0.669985	352.529
0.670677	352.554
0.671455	352.579
0.672329	352.604
0.673039	352.629
0.673834	352.654
0.674624	352.679
0.675196	352.704
0.676049	352.729
0.676813	352.754
0.677928	352.779
0.678469	352.804
0.679288	352.829
0.680395	352.854
0.681004	352.88
0.68154	352.905
0.682111	352.93
0.682788	352.955
0.683246	352.98
0.683811	353.005
0.684399	353.03
0.684856	353.055
0.685399	353.08
0.686052	353.105
0.686538	353.13
0.687001	353.155
0.687481	353.18
0.688302	353.205
0.689233	353.23
0.690149	353.255
0.690978	353.28
0.693125	353.305
0.694268	353.331
0.694702	353.356
0.695229	353.381
0.695644	353.406
0.696504	353.431
0.697144	353.457
0.697787	353.482
0.698389	353.507
0.699013	353.532
0.699841	353.557
0.704587	353.583
0.706498	353.609
0.708496	353.635
0.711098	353.661
0.713508	353.687
0.715156	353.713
0.716027	353.74
0.716679	353.766
0.718649	353.793
0.71937	353.819
0.72005	353.846
0.720654	353.872
0.721214	353.899
0.721674	353.925
0.722167	353.952
0.722854	353.978
0.723446	354.005
0.724123	354.031
0.725129	354.058
0.726114	354.084
0.726764	354.111
0.727277	354.137
0.727869	354.163
0.728692	354.19
0.729312	354.216
0.733706	354.243
0.734812	354.27
0.735322	354.297
0.735872	354.324
0.736599	354.351
0.738033	354.378
0.738903	354.404
0.739575	354.431
0.74015	354.458
0.740442	354.485
0.7407	354.512
0.740942	354.539
0.74123	354.565
0.741469	354.592
0.7417	354.619
0.744657	354.645
0.750393	354.673
0.751443	354.7
0.751957	354.728
0.752516	354.755
0.752947	354.782
0.753585	354.81
0.754106	354.837
0.754654	354.864
0.755236	354.891
0.755736	354.919
0.756254	354.946
0.756827	354.973
0.757921	355
0.759453	355.027
0.762231	355.055
0.767108	355.083
0.767931	355.111
0.768423	355.139
0.768893	355.167
0.76946	355.194
0.769924	355.222
0.770475	355.25
0.771103	355.278
0.771982	355.306
0.772502	355.333
0.773119	355.361
0.773561	355.389
0.774004	355.417
0.814156	355.448
0.814511	355.48
0.814775	355.512
0.815021	355.543
0.818205	355.575
0.818898	355.607
0.819735	284.486
0.828347	284.486
0.830523	284.486
0.832414	284.486
0.833564	284.486
0.834118	284.487
0.834568	284.487
0.835098	284.488
0.835588	284.489
0.840455	284.49
0.841542	284.491
0.84225	284.492
0.844138	284.493
0.84492	284.495
0.846075	284.496
0.846604	284.498
0.847111	284.499
0.847618	284.501
0.848147	284.502
0.848657	284.504
0.849448	284.506
0.850031	284.507
0.850621	284.509
0.851178	284.511
0.851622	284.513
0.852018	284.515
0.852393	284.517
0.852754	284.519
0.856059	284.521
0.857112	284.523
0.865711	284.526
0.866667	284.529
0.867183	284.532
0.867745	284.535
0.868872	284.538
0.870401	284.542
0.871106	284.545
0.871725	284.549
0.872401	284.552
0.873017	284.556
0.873764	284.559
0.874286	284.563
0.883744	284.567
0.900655	284.573
0.911316	284.579
0.913789	284.586
0.914586	284.593
